time;V(1);V(7)
0.017619048;0.175636581;0.000000000
0.017641723;0.175636581;0.000000000
0.017664399;0.175636581;0.000000000
0.017687075;0.175636581;0.000000000
0.017709751;0.175636581;0.000000000
0.017732426;0.175636581;0.000000000
0.017755102;0.175636581;0.000000000
0.017777778;0.175636581;0.000000000
0.017800454;0.175636581;0.000000000
0.017823129;0.175636581;0.000000000
0.017845805;0.175636581;0.000000000
0.017868481;0.175636581;0.000000000
0.017891156;0.175636581;0.000000000
0.017913832;0.175636581;0.000000000
0.017936508;0.175636581;0.000000000
0.017959184;0.175636581;0.000000000
0.017981859;0.175636581;0.000000000
0.018004535;0.175636581;0.000000000
0.018027211;0.175636581;0.000000000
0.018049887;0.175636581;0.000000000
0.018072562;0.175636581;0.000000000
0.018095238;0.175636581;0.000000000
0.018117914;0.175636581;0.000000000
0.018140590;0.175636581;0.000000000
0.018163265;0.175636581;0.000000000
0.018185941;0.175636581;0.000000000
0.018208617;0.175636581;0.000000000
0.018231293;0.175636581;0.000000000
0.018253968;0.175636581;0.000000000
0.018276644;0.175636581;0.000000000
0.018299320;0.175636581;0.000000000
0.018321995;0.175636581;0.000000000
0.018344671;0.175636581;0.000000000
0.018367347;0.175636581;0.000000000
0.018390023;0.175636581;0.000000000
0.018412698;0.175636581;0.000000000
0.018435374;0.175636581;0.000000000
0.018458050;0.175636581;0.000000000
0.018480726;0.175636581;0.000000000
0.018503401;0.175636581;0.000000000
0.018526077;0.175636581;0.000000000
0.018548753;0.175636581;0.000000000
0.018571429;0.175636581;0.000000000
0.018594104;0.175636581;0.000000000
0.018616780;0.175636581;0.000000000
0.018639456;0.175636581;0.000000000
0.018662132;0.175636581;0.000000000
0.018684807;0.175636581;0.000000000
0.018707483;0.175636581;0.000000000
0.018730159;0.175636581;0.000000000
0.018752834;0.175636581;0.000000000
0.018775510;0.175636581;0.000000000
0.018798186;0.175636581;0.000000000
0.018820862;0.175636581;0.000000000
0.018843537;0.175636581;0.000000000
0.018866213;0.175636581;0.000000000
0.018888889;0.175636581;0.000000000
0.018911565;0.175636581;0.000000000
0.018934240;0.175636581;0.000000000
0.018956916;0.175636581;0.000000000
0.018979592;0.175636581;0.000000000
0.019002268;0.175636581;0.000000000
0.019024943;0.175636581;0.000000000
0.019047619;0.175636581;0.000000000
0.019070295;0.175636581;0.000000000
0.019092971;0.175636581;0.000000000
0.019115646;0.175636581;0.000000000
0.019138322;0.175636581;0.000000000
0.019160998;0.175636581;0.000000000
0.019183673;0.175636581;0.000000000
0.019206349;0.175636581;0.000000000
0.019229025;0.175636581;0.000000000
0.019251701;0.175636581;0.000000000
0.019274376;0.175636581;0.000000000
0.019297052;0.175636581;0.000000000
0.019319728;0.175636581;0.000000000
0.019342404;0.175636581;0.000000000
0.019365079;0.175636581;0.000000000
0.019387755;0.175636581;0.000000000
0.019410431;0.175636581;0.000000000
0.019433107;0.175636581;0.000000000
0.019455782;0.175636581;0.000000000
0.019478458;0.175636581;0.000000000
0.019501134;0.175636581;0.000000000
0.019523810;0.175636581;0.000000000
0.019546485;0.175636581;0.000000000
0.019569161;0.175636581;0.000000000
0.019591837;0.175636581;0.000000000
0.019614512;0.175636581;0.000000000
0.019637188;0.175636581;0.000000000
0.019659864;0.175636581;0.000000000
0.019682540;0.175636581;0.000000000
0.019705215;0.175636581;0.000000000
0.019727891;0.175636581;0.000000000
0.019750567;0.175636581;0.000000000
0.019773243;0.175636581;0.000000000
0.019795918;0.175636581;0.000000000
0.019818594;0.175636581;0.000000000
0.019841270;0.175636581;0.000000000
0.019863946;0.175636581;0.000000000
0.019886621;0.175636581;0.000000000
0.019909297;0.175636581;0.000000000
0.019931973;0.175636581;0.000000000
0.019954649;0.175636581;0.000000000
0.019977324;0.175636581;0.000000000
0.020000000;0.175636581;0.000000000
0.020022676;0.175636581;0.000000000
0.020045351;0.175636581;0.000000000
0.020068027;0.175636581;0.000000000
0.020090703;0.175636581;0.000000000
0.020113379;0.175636581;0.000000000
0.020136054;0.175636581;0.000000000
0.020158730;0.175636581;0.000000000
0.020181406;0.175636581;0.000000000
0.020204082;0.175636581;0.000000000
0.020226757;0.175636581;0.000000000
0.020249433;0.175636581;0.000000000
0.020272109;0.175636581;0.000000000
0.020294785;0.175636581;0.000000000
0.020317460;0.175636581;0.000000000
0.020340136;0.175636581;0.000000000
0.020362812;0.175636581;0.000000000
0.020385488;0.175636581;0.000000000
0.020408163;0.175636581;0.000000000
0.020430839;0.175636581;0.000000000
0.020453515;0.175636581;0.000000000
0.020476190;0.175636581;0.000000000
0.020498866;0.175636581;0.000000000
0.020521542;0.175636581;0.000000000
0.020544218;0.175636581;0.000000000
0.020566893;0.175636581;0.000000000
0.020589569;0.175636581;0.000000000
0.020612245;0.175636581;0.000000000
0.020634921;0.175636581;0.000000000
0.020657596;0.175636581;0.000000000
0.020680272;0.175636581;0.000000000
0.020702948;0.175636581;0.000000000
0.020725624;0.175636581;0.000000000
0.020748299;0.175636581;0.000000000
0.020770975;0.175636581;0.000000000
0.020793651;0.175636581;0.000000000
0.020816327;0.175636581;0.000000000
0.020839002;0.175636581;0.000000000
0.020861678;0.175636581;0.000000000
0.020884354;0.175636581;0.000000000
0.020907029;0.175636581;0.000000000
0.020929705;0.175636581;0.000000000
0.020952381;0.175636581;0.000000000
0.020975057;0.175636581;0.000000000
0.020997732;0.175636581;0.000000000
0.021020408;0.175636581;0.000000000
0.021043084;0.175636581;0.000000000
0.021065760;0.175636581;0.000000000
0.021088435;0.175636581;0.000000000
0.021111111;0.175636581;0.000000000
0.021133787;0.175636581;0.000000000
0.021156463;0.175636581;0.000000000
0.021179138;0.175636581;0.000000000
0.021201814;0.175636581;0.000000000
0.021224490;0.175636581;0.000000000
0.021247166;0.175636581;0.000000000
0.021269841;0.175636581;0.000000000
0.021292517;0.175636581;0.000000000
0.021315193;0.175636581;0.000000000
0.021337868;0.175636581;0.000000000
0.021360544;0.175636581;0.000000000
0.021383220;0.175636581;0.000000000
0.021405896;0.175636581;0.000000000
0.021428571;0.175636581;0.000000000
0.021451247;0.175636581;0.000000000
0.021473923;0.175636581;0.000000000
0.021496599;0.175636581;0.000000000
0.021519274;0.175636581;0.000000000
0.021541950;0.175636581;0.000000000
0.021564626;0.175636581;0.000000000
0.021587302;0.175636581;0.000000000
0.021609977;0.175636581;0.000000000
0.021632653;0.175636581;0.000000000
0.021655329;0.175636581;0.000000000
0.021678005;0.175636581;0.000000000
0.021700680;0.175636581;0.000000000
0.021723356;0.175636581;0.000000000
0.021746032;0.175636581;0.000000000
0.021768707;0.175636581;0.000000000
0.021791383;0.175636581;0.000000000
0.021814059;0.175636581;0.000000000
0.021836735;0.175636581;0.000000000
0.021859410;0.175636581;0.000000000
0.021882086;0.175636581;0.000000000
0.021904762;0.175636581;0.000000000
0.021927438;0.175636581;0.000000000
0.021950113;0.175636581;0.000000000
0.021972789;0.175636581;0.000000000
0.021995465;0.175636581;0.000000000
0.022018141;0.175636581;0.000000000
0.022040816;0.175636581;0.000000000
0.022063492;0.175636581;0.000000000
0.022086168;0.175636581;0.000000000
0.022108844;0.175636581;0.000000000
0.022131519;0.175636581;0.000000000
0.022154195;0.175636581;0.000000000
0.022176871;0.175636581;0.000000000
0.022199546;0.175636581;0.000000000
0.022222222;0.175636581;0.000000000
0.022244898;0.175636581;0.000000000
0.022267574;0.175636581;0.000000000
0.022290249;0.175636581;0.000000000
0.022312925;0.175636581;0.000000000
0.022335601;0.175636581;0.000000000
0.022358277;0.175636581;0.000000000
0.022380952;0.175636581;0.000000000
0.022403628;0.175636581;0.000000000
0.022426304;0.175636581;0.000000000
0.022448980;0.175636581;0.000000000
0.022471655;0.175636581;0.000000000
0.022494331;0.175636581;0.000000000
0.022517007;0.175636581;0.000000000
0.022539683;0.175636581;0.000000000
0.022562358;0.175636581;0.000000000
0.022585034;0.175636581;0.000000000
0.022607710;0.175636581;0.000000000
0.022630385;0.175636581;0.000000000
0.022653061;0.175636581;0.000000000
0.022675737;0.175636581;0.000000000
0.022698413;0.175636581;0.000000000
0.022721088;0.175636581;0.000000000
0.022743764;0.175636581;0.000000000
0.022766440;0.175636581;0.000000000
0.022789116;0.175636581;0.000000000
0.022811791;0.175636581;0.000000000
0.022834467;0.175636581;0.000000000
0.022857143;0.175636581;0.000000000
0.022879819;0.175636581;0.000000000
0.022902494;0.175636581;0.000000000
0.022925170;0.175636581;0.000000000
0.022947846;0.175636581;0.000000000
0.022970522;0.175636581;0.000000000
0.022993197;0.175636581;0.000000000
0.023015873;0.175636581;0.000000000
0.023038549;0.175636581;0.000000000
0.023061224;0.175636581;0.000000000
0.023083900;0.175636581;0.000000000
0.023106576;0.175636581;0.000000000
0.023129252;0.175636581;0.000000000
0.023151927;0.175636581;0.000000000
0.023174603;0.175636581;0.000000000
0.023197279;0.175636581;0.000000000
0.023219955;0.175636581;0.000000000
0.023242630;0.175636581;0.000000000
0.023265306;0.175636581;0.000000000
0.023287982;0.175636581;0.000000000
0.023310658;0.175636581;0.000000000
0.023333333;0.175636581;0.000000000
0.023356009;0.175636581;0.000000000
0.023378685;0.175636581;0.000000000
0.023401361;0.175636581;0.000000000
0.023424036;0.175636581;0.000000000
0.023446712;0.175636581;0.000000000
0.023469388;0.175636581;0.000000000
0.023492063;0.175636581;0.000000000
0.023514739;0.175636581;0.000000000
0.023537415;0.175636581;0.000000000
0.023560091;0.175636581;0.000000000
0.023582766;0.175636581;0.000000000
0.023605442;0.175636581;0.000000000
0.023628118;0.175636581;0.000000000
0.023650794;0.175636581;0.000000000
0.023673469;0.175636581;0.000000000
0.023696145;0.175636581;0.000000000
0.023718821;0.175636581;0.000000000
0.023741497;0.175636581;0.000000000
0.023764172;0.175636581;0.000000000
0.023786848;0.175636581;0.000000000
0.023809524;0.175636581;0.000000000
0.023832200;0.175636581;0.000000000
0.023854875;0.175636581;0.000000000
0.023877551;0.175636581;0.000000000
0.023900227;0.175636581;0.000000000
0.023922902;0.175636581;0.000000000
0.023945578;0.175636581;0.000000000
0.023968254;0.175636581;0.000000000
0.023990930;0.175636581;0.000000000
0.024013605;0.175636581;0.000000000
0.024036281;0.175636581;0.000000000
0.024058957;0.175636581;0.000000000
0.024081633;0.175636581;0.000000000
0.024104308;0.175636581;0.000000000
0.024126984;0.175636581;0.000000000
0.024149660;0.175636581;0.000000000
0.024172336;0.175636581;0.000000000
0.024195011;0.175636581;0.000000000
0.024217687;0.175636581;0.000000000
0.024240363;0.175636581;0.000000000
0.024263039;0.175636581;0.000000000
0.024285714;0.175636581;0.000000000
0.024308390;0.175636581;0.000000000
0.024331066;0.175636581;0.000000000
0.024353741;0.175636581;0.000000000
0.024376417;0.175636581;0.000000000
0.024399093;0.175636581;0.000000000
0.024421769;0.175636581;0.000000000
0.024444444;0.175636581;0.000000000
0.024467120;0.175636581;0.000000000
0.024489796;0.175636581;0.000000000
0.024512472;0.175636581;0.000000000
0.024535147;0.175636581;0.000000000
0.024557823;0.175636581;0.000000000
0.024580499;0.175636581;0.000000000
0.024603175;0.175636581;0.000000000
0.024625850;0.175636581;0.000000000
0.024648526;0.175636581;0.000000000
0.024671202;0.175636581;0.000000000
0.024693878;0.175636581;0.000000000
0.024716553;0.175636581;0.000000000
0.024739229;0.175636581;0.000000000
0.024761905;0.175636581;0.000000000
0.024784580;0.175636581;0.000000000
0.024807256;0.175636581;0.000000000
0.024829932;0.175636581;0.000000000
0.024852608;0.175636581;0.000000000
0.024875283;0.175636581;0.000000000
0.024897959;0.175636581;0.000000000
0.024920635;0.175636581;0.000000000
0.024943311;0.175636581;0.000000000
0.024965986;0.175636581;0.000000000
0.024988662;0.175636581;0.000000000
0.025011338;0.175636581;0.000000000
0.025034014;0.175636581;0.000000000
0.025056689;0.175636581;0.000000000
0.025079365;0.175636581;0.000000000
0.025102041;0.175636581;0.000000000
0.025124717;0.175636581;0.000000000
0.025147392;0.175636581;0.000000000
0.025170068;0.175636581;0.000000000
0.025192744;0.175636581;0.000000000
0.025215420;0.175636581;0.000000000
0.025238095;0.175636581;0.000000000
0.025260771;0.175636581;0.000000000
0.025283447;0.175636581;0.000000000
0.025306122;0.175636581;0.000000000
0.025328798;0.175636581;0.000000000
0.025351474;0.175636581;0.000000000
0.025374150;0.175636581;0.000000000
0.025396825;0.175636581;0.000000000
0.025419501;0.175636581;0.000000000
0.025442177;0.175636581;0.000000000
0.025464853;0.175636581;0.000000000
0.025487528;0.175636581;0.000000000
0.025510204;0.175636581;0.000000000
0.025532880;0.175636581;0.000000000
0.025555556;0.175636581;0.000000000
0.025578231;0.175636581;0.000000000
0.025600907;0.175636581;0.000000000
0.025623583;0.175636581;0.000000000
0.025646259;0.175636581;0.000000000
0.025668934;0.175636581;0.000000000
0.025691610;0.175636581;0.000000000
0.025714286;0.175636581;0.000000000
0.025736961;0.175636581;0.000000000
0.025759637;0.175636581;0.000000000
0.025782313;0.175636581;0.000000000
0.025804989;0.175636581;0.000000000
0.025827664;0.175636581;0.000000000
0.025850340;0.175636581;0.000000000
0.025873016;0.175636581;0.000000000
0.025895692;0.175636581;0.000000000
0.025918367;0.175636581;0.000000000
0.025941043;0.175636581;0.000000000
0.025963719;0.175636581;0.000000000
0.025986395;0.175636581;0.000000000
0.026009070;0.175636581;0.000000000
0.026031746;0.175636581;0.000000000
0.026054422;0.175636581;0.000000000
0.026077098;0.175636581;0.000000000
0.026099773;0.175636581;0.000000000
0.026122449;0.175636581;0.000000000
0.026145125;0.175636581;0.000000000
0.026167800;0.175636581;0.000000000
0.026190476;0.175636581;0.000000000
0.026213152;0.175636581;0.000000000
0.026235828;0.175636581;0.000000000
0.026258503;0.175636581;0.000000000
0.026281179;0.175636581;0.000000000
0.026303855;0.175636581;0.000000000
0.026326531;0.175636581;0.000000000
0.026349206;0.175636581;0.000000000
0.026371882;0.175636581;0.000000000
0.026394558;0.175636581;0.000000000
0.026417234;0.175636581;0.000000000
0.026439909;0.175636581;0.000000000
0.026462585;0.175636581;0.000000000
0.026485261;0.175636581;0.000000000
0.026507937;0.175636581;0.000000000
0.026530612;0.175636581;0.000000000
0.026553288;0.175636581;0.000000000
0.026575964;0.175636581;0.000000000
0.026598639;0.175636581;0.000000000
0.026621315;0.175636581;0.000000000
0.026643991;0.175636581;0.000000000
0.026666667;0.175636581;0.000000000
0.026689342;0.175636581;0.000000000
0.026712018;0.175636581;0.000000000
0.026734694;0.175636581;0.000000000
0.026757370;0.175636581;0.000000000
0.026780045;0.175636581;0.000000000
0.026802721;0.175636581;0.000000000
0.026825397;0.175636581;0.000000000
0.026848073;0.175636581;0.000000000
0.026870748;0.175636581;0.000000000
0.026893424;0.175636581;0.000000000
0.026916100;0.175636581;0.000000000
0.026938776;0.175636581;0.000000000
0.026961451;0.175636581;0.000000000
0.026984127;0.175636581;0.000000000
0.027006803;0.175636581;0.000000000
0.027029478;0.175636581;0.000000000
0.027052154;0.175636581;0.000000000
0.027074830;0.175636581;0.000000000
0.027097506;0.175636581;0.000000000
0.027120181;0.175636581;0.000000000
0.027142857;0.175636581;0.000000000
0.027165533;0.175636581;0.000000000
0.027188209;0.175636581;0.000000000
0.027210884;0.175636581;0.000000000
0.027233560;0.175636581;0.000000000
0.027256236;0.175636581;0.000000000
0.027278912;0.175636581;0.000000000
0.027301587;0.175636581;0.000000000
0.027324263;0.175636581;0.000000000
0.027346939;0.175636581;0.000000000
0.027369615;0.175636581;0.000000000
0.027392290;0.175636581;0.000000000
0.027414966;0.175636581;0.000000000
0.027437642;0.175636581;0.000000000
0.027460317;0.175636581;0.000000000
0.027482993;0.175636581;0.000000000
0.027505669;0.175636581;0.000000000
0.027528345;0.175636581;0.000000000
0.027551020;0.175636581;0.000000000
0.027573696;0.175636581;0.000000000
0.027596372;0.175636581;0.000000000
0.027619048;0.175636581;0.000000000
0.027641723;0.175636581;0.000000000
0.027664399;0.175636581;0.000000000
0.027687075;0.175636581;0.000000000
0.027709751;0.175636581;0.000000000
0.027732426;0.175636581;0.000000000
0.027755102;0.175636581;0.000000000
0.027777778;0.175636581;0.000000000
0.027800454;0.175636581;0.000000000
0.027823129;0.175636581;0.000000000
0.027845805;0.175636581;0.000000000
0.027868481;0.175636581;0.000000000
0.027891156;0.175636581;0.000000000
0.027913832;0.175636581;0.000000000
0.027936508;0.175636581;0.000000000
0.027959184;0.175636581;0.000000000
0.027981859;0.175636581;0.000000000
0.028004535;0.175636581;0.000000000
0.028027211;0.175636581;0.000000000
0.028049887;0.175636581;0.000000000
0.028072562;0.175636581;0.000000000
0.028095238;0.175636581;0.000000000
0.028117914;0.175636581;0.000000000
0.028140590;0.175636581;0.000000000
0.028163265;0.175636581;0.000000000
0.028185941;0.175636581;0.000000000
0.028208617;0.175636581;0.000000000
0.028231293;0.175636581;0.000000000
0.028253968;0.175636581;0.000000000
0.028276644;0.175636581;0.000000000
0.028299320;0.175636581;0.000000000
0.028321995;0.175636581;0.000000000
0.028344671;0.175636581;0.000000000
